cell_id,geology_key,fraction
1234,1421,0.9285714285714286
1235,2061,0.14285714285714285
1235,2101,0.8571428571428571
1236,1421,1.0
1237,1421,1.0
1238,2101,1.0
1239,2121,1.0
1240,1421,1.0
1241,2101,0.10714285714285714
1241,1421,0.8928571428571429
1242,1421,1.0
1243,2101,1.0
1244,2101,0.07142857142857142
1244,1421,0.9285714285714286
1245,1421,1.0
1246,2101,1.0
1247,1421,1.0
1248,2101,1.0
1249,2101,1.0
1250,2101,1.0
1251,2101,1.0
1252,2101,1.0
1253,2101,1.0
1254,2101,1.0
1255,2101,1.0
1256,2101,1.0
1257,2101,1.0
1258,2101,1.0
1259,2101,1.0
1260,2101,1.0
1261,2101,1.0
1262,2101,1.0
1263,2101,1.0
1264,2101,1.0
1265,2101,1.0
1266,2041,1.0
1267,2101,1.0
1268,2101,1.0
1269,1421,1.0
1270,1421,1.0
1271,1421,1.0
1272,1421,1.0
1273,1421,1.0
1274,1421,1.0
1275,1421,1.0
1276,1421,1.0
1277,1421,1.0
1278,1421,1.0
1279,1421,1.0
1280,1421,1.0
1281,1421,1.0
1282,1421,1.0
1283,1421,1.0
1284,1421,1.0
1285,1421,1.0
1286,1421,1.0
1287,1421,1.0
1288,1421,1.0
1289,1421,1.0
1290,1421,1.0
1291,1421,1.0
1292,1421,1.0
1293,1421,1.0
1294,1421,1.0
1295,1421,1.0
1296,1421,1.0
1297,1421,1.0
1298,1421,1.0
1299,1421,1.0
1300,1421,1.0
1301,1421,1.0
1302,1421,1.0
1303,1421,1.0
1304,1421,1.0
1305,1421,1.0
1306,1421,1.0
1307,1421,1.0
1308,1421,1.0
1309,1421,1.0
1310,1421,1.0
1311,1421,1.0
1312,1421,1.0
1313,1421,1.0
1314,1421,1.0
1315,1421,1.0
1316,1421,1.0
1317,1421,1.0
1318,1421,1.0
1319,1421,1.0
1320,1421,1.0
1321,1421,1.0
1322,1421,1.0
1323,1421,1.0
1324,1421,1.0
1325,1421,1.0
1326,1421,1.0
1327,1421,1.0
1328,1421,1.0
1329,1421,1.0
1330,1421,1.0
1331,1421,1.0
1332,1421,1.0
1333,1421,1.0
1334,1421,1.0
1335,1421,1.0
1336,1421,1.0
1337,1421,1.0
1338,1421,1.0
1339,1421,1.0
1340,1421,1.0
1341,1421,1.0
1342,1421,1.0
1343,1421,1.0
1344,1421,1.0
1345,1421,1.0
1346,2101,1.0
1347,2101,0.75
1347,2041,0.25
1348,2101,1.0
1349,2121,1.0
1350,2101,1.0
1351,1421,1.0
1352,2121,1.0
1353,2121,1.0
1354,2101,1.0
1355,1421,1.0
1356,2101,1.0
1357,2101,1.0
1358,1421,1.0
1359,1421,1.0
1360,2101,1.0
1361,1421,1.0
1362,1421,1.0
1363,1421,1.0
1364,1421,1.0
1365,1421,1.0
1366,1421,1.0
1367,1421,1.0
1368,1421,1.0
1369,2101,1.0
1370,1421,1.0
1371,2101,0.9285714285714286
1371,2041,0.07142857142857142
1372,1421,1.0
1373,2101,1.0
1374,2121,0.7142857142857143
1374,2101,0.2857142857142857
1375,1421,1.0
1376,2061,0.10714285714285714
1376,2101,0.8928571428571429
1377,1421,1.0
1378,1421,1.0
1379,1421,1.0
1380,1421,1.0
1381,2101,1.0
1382,1421,1.0
1383,1421,1.0
1384,2061,1.0
1385,1421,1.0
1386,1421,1.0
1387,2101,1.0
1388,2101,1.0
1389,1421,1.0
1390,2121,1.0
1391,1421,1.0
1392,1421,1.0
1393,1421,1.0
1394,2101,1.0
1395,2101,1.0
1396,1421,1.0
1397,2101,1.0
1398,1421,1.0
1399,2101,1.0
1400,1421,1.0
1401,1421,1.0
1402,2121,0.9285714285714286
1402,2101,0.07142857142857142
1403,1421,1.0
1404,1421,1.0
1405,2121,0.17857142857142858
1405,2101,0.8214285714285714
1406,2101,1.0
1407,2101,1.0
1408,2061,0.7857142857142857
1408,2121,0.21428571428571427
1409,2121,0.07142857142857142
1409,2101,0.9285714285714286
1410,2101,1.0
1411,1421,1.0
1412,2101,0.2857142857142857
1412,1421,0.7142857142857143
1413,1421,1.0
1414,2101,1.0
1415,2121,1.0
1416,1961,1.0
1417,1421,1.0
1418,2101,1.0
1419,1421,1.0
1420,1421,1.0
1421,1421,1.0
1422,2101,1.0
1423,1421,1.0
1424,1421,1.0
1425,1421,1.0
1426,2101,0.07142857142857142
1426,1421,0.9285714285714286
1427,1421,1.0
1428,2121,0.8928571428571429
1428,2101,0.10714285714285714
1429,2061,1.0
1430,2101,0.07142857142857142
1430,1421,0.9285714285714286
1431,2101,1.0
1432,2041,1.0
1433,1421,1.0
1434,2061,0.5357142857142857
1434,2101,0.03571428571428571
1434,1981,0.42857142857142855
1435,2121,1.0
1436,2121,1.0
1437,1421,1.0
1438,1421,1.0
1439,1421,1.0
1440,1421,1.0
1441,2061,0.03571428571428571
1441,2101,0.9642857142857143
1442,1421,1.0
1443,1421,1.0
1444,2121,1.0
1445,1421,1.0
1446,1421,1.0
1447,2061,0.9642857142857143
1447,1981,0.03571428571428571
1448,1421,1.0
1449,2121,1.0
1450,2101,1.0
1451,2061,1.0
1452,2121,1.0
1453,2121,1.0
1454,2121,1.0
1455,1421,1.0
1456,1421,1.0
1457,2101,1.0
1458,2121,1.0
1459,2101,1.0
1460,1421,1.0
1461,1421,1.0
1462,1421,1.0
1463,2121,1.0
1464,2101,1.0
1465,1421,1.0
1466,2101,1.0
1467,2101,1.0
1468,2121,1.0
1469,2101,0.9642857142857143
1469,1961,0.03571428571428571
1470,1421,1.0
1471,1421,1.0
1472,1421,1.0
1473,1421,1.0
1474,2121,1.0
1475,1421,1.0
1476,1421,1.0
1477,1421,1.0
1478,2101,1.0
1479,2121,0.8928571428571429
1479,2101,0.10714285714285714
1480,1421,1.0
1481,1421,1.0
1482,1421,1.0
1483,1421,1.0
1484,1421,1.0
1485,1421,1.0
1486,2101,1.0
1487,2101,1.0
1488,1421,1.0
1489,1421,1.0
1490,2101,0.5357142857142857
1490,11,0.4642857142857143
1491,1421,1.0
1492,2101,1.0
1493,1421,1.0
1494,2101,1.0
1495,1421,1.0
1496,1421,1.0
1497,2121,1.0
1498,2101,1.0
1499,2101,1.0
1500,1421,1.0
1501,1421,1.0
1502,2121,1.0
1503,2121,1.0
1504,2101,1.0
1505,1421,1.0
1506,1421,1.0
1507,1421,1.0
1508,1421,1.0
1509,1421,1.0
1510,2101,1.0
1511,2121,1.0
1512,1421,1.0
1513,1421,1.0
1514,1421,1.0
1515,1421,1.0
1516,2101,1.0
1517,2121,1.0
1518,2061,0.8928571428571429
1518,1981,0.10714285714285714
1519,2121,1.0
1520,1421,1.0
1521,1421,1.0
1522,2101,0.9642857142857143
1522,1981,0.03571428571428571
1523,1421,1.0
1524,2121,1.0
1525,2121,1.0
1526,2101,1.0
1527,2101,1.0
1528,1421,1.0
1529,1421,1.0
1530,1421,1.0
1531,1421,1.0
1532,1421,1.0
1533,1421,1.0
1534,2101,1.0
1535,1421,1.0
1536,1421,1.0
1537,1421,1.0
1538,2101,0.03571428571428571
1538,1421,0.2857142857142857
1538,1981,0.6785714285714286
1539,2191,1.0
1540,2121,0.8571428571428571
1540,2101,0.14285714285714285
1541,1421,1.0
1542,1421,1.0
1543,1421,1.0
1544,1421,1.0
1545,2041,1.0
1546,2101,1.0
1547,1421,1.0
1548,2121,1.0
1549,1421,1.0
1550,1421,1.0
1551,2041,1.0
1552,1421,1.0
1553,1421,1.0
1554,1421,1.0
1555,2101,1.0
1556,2101,1.0
1557,1421,1.0
1558,1421,1.0
1559,1421,1.0
1560,2101,1.0
1561,2101,1.0
1562,2061,0.8214285714285714
1562,1981,0.17857142857142858
1563,2101,1.0
1564,2101,1.0
1565,2121,1.0
1566,2101,0.5
1566,1421,0.5
1567,2101,1.0
1568,1421,1.0
1569,1421,1.0
1570,1961,1.0
1571,1421,1.0
1572,2101,1.0
1573,1421,1.0
1574,1421,1.0
1575,1421,1.0
1576,1421,1.0
1577,2101,1.0
1578,1421,1.0
1579,1421,1.0
1580,1421,1.0
1581,1421,1.0
1582,1421,1.0
1583,1421,1.0
1584,1421,1.0
1585,1421,1.0
1586,1421,1.0
1587,1421,1.0
1588,1421,1.0
1589,2101,1.0
1590,2121,0.9642857142857143
1590,2101,0.03571428571428571
1591,1421,1.0
1592,1421,1.0
1593,2101,1.0
1594,2101,0.9642857142857143
1594,1961,0.03571428571428571
1595,2101,1.0
1596,1421,1.0
1597,2121,1.0
1598,2061,1.0
1599,2101,1.0
1600,1421,1.0
1601,1421,1.0
1602,2101,1.0
1603,2101,1.0
1604,2041,1.0
1605,1421,1.0
1606,2101,1.0
1607,2101,1.0
1608,2101,1.0
1609,1421,1.0
1610,2121,1.0
1611,1421,1.0
1612,1421,1.0
1613,1421,1.0
1614,1421,1.0
1615,2101,0.10714285714285714
1615,1421,0.8928571428571429
1616,2121,1.0
1617,2121,1.0
1618,1421,1.0
1619,2101,1.0
1620,2121,1.0
1621,1421,1.0
1622,2101,1.0
1623,1421,1.0
1624,1421,1.0
1625,1421,1.0
1626,1421,1.0
1627,1421,1.0
1628,1421,1.0
1629,1421,1.0
1630,2101,1.0
1631,2101,1.0
1632,2061,1.0
1633,2121,1.0
1634,1421,1.0
1635,2101,1.0
1636,2121,1.0
1637,1421,1.0
1638,1421,1.0
1639,2061,1.0
1640,1421,1.0
1641,1421,1.0
1642,1421,1.0
1643,1421,1.0
1644,2101,1.0
1645,1421,1.0
1646,2061,0.03571428571428571
1646,2101,0.9642857142857143
1647,1421,1.0
1648,2101,0.10714285714285714
1648,2041,0.8928571428571429
1649,1421,1.0
1650,1421,1.0
1651,1421,1.0
1652,1421,1.0
1653,1421,1.0
1654,1421,1.0
1655,1421,1.0
1656,2101,0.10714285714285714
1656,1961,0.8928571428571429
1657,2101,1.0
1658,1421,1.0
1659,2121,1.0
1660,2121,1.0
1661,2121,1.0
1662,1421,1.0
1663,2101,1.0
1664,1421,1.0
1665,1421,1.0
1666,1421,1.0
1667,1421,1.0
1668,2101,1.0
1669,2121,1.0
1670,2121,1.0
1671,1421,1.0
1672,1421,1.0
1673,1421,1.0
1674,2101,1.0
1675,1421,1.0
1676,2101,1.0
1677,2101,0.8928571428571429
1677,1961,0.10714285714285714
1678,1421,1.0
1679,2101,1.0
1680,1421,1.0
1681,1641,0.32142857142857145
1681,1981,0.6785714285714286
1682,1421,1.0
1683,1421,1.0
1684,1421,1.0
1685,1421,1.0
1686,1421,1.0
1687,1421,1.0
1688,1421,1.0
1689,2101,1.0
1690,1421,1.0
1691,1421,1.0
1692,1421,1.0
1693,1421,1.0
1694,2101,1.0
1695,1421,1.0
1696,1421,1.0
1697,1421,1.0
1698,1421,1.0
1699,1421,1.0
1700,1421,1.0
1701,1421,1.0
1702,1421,1.0
1703,2101,1.0
1704,2121,1.0
1705,1961,1.0
1706,1421,1.0
1707,1421,1.0
1708,1421,1.0
1709,1421,1.0
1710,1421,1.0
1711,2041,1.0
1712,2101,0.9642857142857143
1712,2041,0.03571428571428571
1713,2101,1.0
1714,2101,1.0
1715,1421,1.0
1716,2101,1.0
1717,2121,1.0
1718,1421,1.0
1719,2121,1.0
1720,1421,1.0
1721,1421,1.0
1722,2101,1.0
1723,1421,1.0
1724,1421,1.0
1725,1421,1.0
1726,1421,1.0
1727,1421,1.0
1728,2101,1.0
1729,2101,1.0
1730,2101,1.0
1731,2101,1.0
1732,2101,1.0
1733,2101,1.0
1734,1421,1.0
1735,1421,1.0
1736,1421,1.0
1737,1421,1.0
1738,1421,1.0
1739,1421,1.0
1740,2101,1.0
1741,1421,1.0
1742,1421,1.0
1743,1421,1.0
1744,1421,1.0
1745,1421,1.0
1746,1961,1.0
1747,2191,0.5714285714285714
1747,2121,0.42857142857142855
1748,1421,1.0
1749,1421,1.0
1750,2061,0.35714285714285715
1750,1981,0.6428571428571429
1751,1421,1.0
1752,1421,1.0
1753,1421,1.0
1754,2101,1.0
1755,1421,1.0
1756,2101,0.8928571428571429
1756,1421,0.03571428571428571
1756,1981,0.07142857142857142
1757,2101,1.0
1758,2121,1.0
1759,1421,1.0
1760,1421,1.0
1761,2101,1.0
1762,2101,1.0
1763,1421,1.0
1764,1421,1.0
1765,2101,0.9642857142857143
1765,2041,0.03571428571428571
1766,2041,1.0
1767,2101,1.0
1768,1421,1.0
1769,1421,1.0
1770,1421,1.0
1771,1421,1.0
1772,1421,1.0
1773,2121,1.0
1774,2121,1.0
1775,2101,1.0
1776,2101,1.0
1777,1421,1.0
1778,1421,1.0
1779,1421,1.0
1780,1421,1.0
1781,1421,1.0
1782,1421,1.0
1783,2101,0.9285714285714286
1783,2041,0.07142857142857142
1784,1421,1.0
1785,2101,1.0
1786,2101,1.0
1787,1421,1.0
1788,1421,1.0
1789,2101,1.0
1790,1981,1.0
1791,2101,1.0
1792,2121,1.0
1793,1421,1.0
1794,1421,1.0
1795,2101,1.0
1796,1421,1.0
1797,1421,1.0
1798,1421,1.0
1799,1421,1.0
1800,2101,1.0
1801,2121,1.0
1802,2121,1.0
1803,2061,0.5714285714285714
1803,2101,0.42857142857142855
1804,1421,1.0
1805,1421,1.0
1806,1421,1.0
1807,2101,0.9285714285714286
1807,1421,0.07142857142857142
1808,1961,1.0
1809,2061,1.0
1810,1421,1.0
1811,1421,1.0
1812,1421,1.0
1813,2101,1.0
1814,1421,1.0
1815,1421,1.0
1816,1421,1.0
1817,2121,1.0
1818,2041,1.0
1819,1421,1.0
1820,2121,1.0
1821,1421,1.0
1822,2101,0.9285714285714286
1822,1421,0.07142857142857142
1823,2041,1.0
1824,2061,1.0
1825,1421,1.0
1826,2101,0.07142857142857142
1826,2041,0.9285714285714286
1827,2101,1.0
1828,2101,0.9285714285714286
1828,1961,0.07142857142857142
1829,2101,0.7857142857142857
1829,1961,0.21428571428571427
1830,1421,1.0
1831,2121,1.0
1832,1421,1.0
1833,2101,0.7857142857142857
1833,1961,0.21428571428571427
1834,2101,1.0
1835,2101,1.0
1836,1421,1.0
1837,1961,1.0
1838,2101,1.0
1839,1421,1.0
1840,1421,1.0
1841,1421,1.0
1842,1421,1.0
1843,1421,1.0
1844,2101,1.0
1845,1421,1.0
1846,1421,1.0
1847,1421,1.0
1848,1421,1.0
1849,2121,1.0
1850,1421,1.0
1851,2121,1.0
1852,2101,1.0
1853,1421,1.0
1854,1421,1.0
1855,1421,1.0
1856,1421,1.0
1857,1421,1.0
1858,2101,1.0
1859,1421,1.0
1860,2101,1.0
1861,1421,1.0
1862,2101,1.0
1863,1421,1.0
1864,1421,1.0
1865,1421,1.0
1866,2101,1.0
1867,1981,1.0
1868,2121,1.0
1869,1421,1.0
1870,1421,1.0
1871,2101,1.0
1872,2101,1.0
1873,2101,1.0
1874,2121,1.0
1875,2101,0.5357142857142857
1875,2041,0.4642857142857143
1876,1421,1.0
1877,1421,1.0
1878,2101,1.0
1879,2101,1.0
1880,2101,1.0
1881,1421,1.0
1882,1421,1.0
1883,1421,1.0
1884,1421,1.0
1885,1421,1.0
1886,2101,1.0
1887,1421,1.0
1888,1421,1.0
1889,2101,1.0
1890,1421,1.0
1891,2101,1.0
1892,1421,1.0
1893,1421,1.0
1894,1421,1.0
1895,1421,1.0
1896,1421,1.0
1897,2101,1.0
1898,2101,1.0
1899,2101,1.0
1900,2101,1.0
1901,2101,1.0
1902,1421,1.0
1903,1421,1.0
1904,1421,1.0
1905,1421,1.0
1906,1421,1.0
1907,1421,1.0
1908,1421,1.0
1909,1421,1.0
1910,1421,1.0
1911,2101,1.0
1912,1421,1.0
1913,1421,1.0
1914,1421,1.0
1915,2101,1.0
1916,1421,1.0
1917,1421,1.0
1918,1421,1.0
1919,2121,1.0
1920,2101,1.0
1921,1421,1.0
1922,1421,1.0
1923,1421,1.0
1924,2101,1.0
1925,2101,1.0
1926,1421,1.0
1927,2121,0.35714285714285715
1927,2101,0.6428571428571429
1928,2101,0.14285714285714285
1928,1421,0.8571428571428571
1929,1421,1.0
1930,1421,1.0
1931,1421,1.0
1932,2041,1.0
1933,2101,1.0
1934,1421,1.0
1935,2101,1.0
1936,2101,1.0
1937,1421,1.0
1938,1421,1.0
1939,1421,1.0
1940,2121,1.0
1941,1421,1.0
1942,2101,1.0
1943,1421,1.0
1944,2121,1.0
1945,1421,1.0
1946,1421,1.0
1947,2101,1.0
1948,1421,1.0
1949,2101,1.0
1950,2101,1.0
1951,2101,1.0
1952,2101,1.0
1953,1421,1.0
1954,1421,1.0
1955,1421,1.0
1956,1421,1.0
1957,1421,1.0
1958,1421,1.0
1959,2101,1.0
1960,2041,1.0
1961,1421,1.0
1962,1421,1.0
1963,1421,1.0
1964,2101,1.0
1965,2101,1.0
1966,1421,1.0
1967,2101,0.9642857142857143
1967,2041,0.03571428571428571
1968,1421,1.0
1969,1421,1.0
1970,2101,0.9285714285714286
1970,2041,0.07142857142857142
1971,1421,1.0
1972,1421,1.0
1973,1421,1.0
1974,1421,1.0
1975,1421,1.0
1976,1421,1.0
1977,2121,1.0
1978,1421,1.0
1979,1421,1.0
1980,2121,1.0
1981,1421,1.0
1982,2101,1.0
1983,2101,1.0
1984,1421,1.0
1985,1421,1.0
1986,2101,1.0
1987,1421,1.0
1988,1421,1.0
1989,2121,1.0
1990,2121,1.0
1991,2121,0.03571428571428571
1991,2101,0.9642857142857143
1992,1421,1.0
1993,1421,1.0
1994,1421,1.0
1995,2101,1.0
1996,2101,1.0
1997,1421,1.0
1998,1421,1.0
1999,1421,1.0
2000,2121,1.0
2001,2121,1.0
2002,2121,0.42857142857142855
2002,2101,0.5714285714285714
2003,2101,1.0
2004,1421,1.0
2005,1421,1.0
2006,2191,0.6428571428571429
2006,2121,0.35714285714285715
2007,2101,1.0
2008,2101,1.0
2009,2041,1.0
2010,2101,1.0
2011,2101,1.0
2012,1421,1.0
2013,1421,1.0
2014,1421,1.0
2015,2121,1.0
2016,1421,1.0
2017,2121,1.0
2018,1421,1.0
2019,2101,1.0
2020,2121,1.0
2021,1421,1.0
2022,1421,1.0
2023,1421,1.0
2024,2101,0.03571428571428571
2024,1961,0.9642857142857143
2025,1421,1.0
2026,1421,1.0
2027,2101,1.0
2028,2101,1.0
2029,1421,1.0
2030,1421,1.0
2031,1961,1.0
2032,2121,1.0
2033,1421,1.0
2034,2101,1.0
2035,1421,1.0
2036,1421,1.0
2037,1421,1.0
2038,2121,1.0
2039,1421,1.0
2040,1421,1.0
2041,1421,1.0
2042,1421,1.0
2043,2101,1.0
2044,1421,1.0
2045,1421,1.0
2046,2101,1.0
2047,2101,1.0
2048,1421,1.0
2049,2101,0.07142857142857142
2049,1421,0.9285714285714286
2050,1421,1.0
2051,2101,0.17857142857142858
2051,1421,0.8214285714285714
2052,2101,1.0
2053,2101,1.0
2054,1421,1.0
2055,1421,1.0
2056,1421,1.0
2057,1421,1.0
2058,2101,1.0
2059,1421,1.0
2060,2101,1.0
2061,1421,1.0
2062,2101,1.0
2063,2121,1.0
2064,2121,1.0
2065,1421,1.0
2066,1421,1.0
2067,2101,0.9642857142857143
2067,2041,0.03571428571428571
2068,1961,1.0
2069,2101,0.42857142857142855
2069,1421,0.5714285714285714
2070,1421,1.0
2071,1421,1.0
2072,2101,1.0
2073,2101,1.0
2074,2101,1.0
2075,2101,1.0
2076,1421,1.0
2077,1421,1.0
2078,1421,1.0
2079,2101,0.6428571428571429
2079,1961,0.35714285714285715
2080,1421,1.0
2081,1421,1.0
2082,1421,1.0
2083,1421,1.0
2084,1421,1.0
2085,1421,1.0
2086,2101,1.0
2087,1421,1.0
2088,2101,1.0
2089,1421,1.0
2090,2101,1.0
2091,1421,1.0
2092,1421,1.0
2093,1421,1.0
2094,1421,1.0
2095,2101,0.6428571428571429
2095,2041,0.35714285714285715
2096,2121,1.0
2097,1421,1.0
2098,1421,1.0
2099,1421,1.0
2100,1421,1.0
2101,1421,1.0
2102,1421,1.0
2103,1421,1.0
2104,2101,1.0
2105,1421,1.0
2106,1421,1.0
2107,1421,1.0
2108,1421,1.0
2109,1421,1.0
2110,2101,1.0
2111,1981,1.0
2112,1421,1.0
2113,2101,1.0
2114,1421,1.0
2115,1421,1.0
2116,2041,1.0
2117,2121,1.0
2118,1421,1.0
2119,2101,1.0
2120,1421,1.0
2121,2101,0.07142857142857142
2121,1421,0.9285714285714286
2122,1421,1.0
2123,1421,1.0
2124,2101,1.0
2125,1981,1.0
2126,1421,1.0
2127,2101,1.0
2128,1421,1.0
2129,1421,1.0
2130,2101,1.0
2131,1421,1.0
2132,2101,0.8571428571428571
2132,1421,0.14285714285714285
2133,1421,1.0
2134,2101,1.0
2135,2101,1.0
2136,1421,1.0
2137,1421,1.0
2138,2101,1.0
2139,1421,1.0
2140,1421,1.0
2141,1421,1.0
2142,1421,1.0
2143,1961,1.0
2144,2101,1.0
2145,1421,1.0
2146,1421,1.0
2147,1421,1.0
2148,2101,1.0
2149,2121,1.0
2150,1421,1.0
2151,1421,1.0
2152,2101,1.0
2153,1421,1.0
2154,1421,1.0
2155,1421,1.0
2156,1421,1.0
2157,2101,1.0
2158,1421,1.0
2159,1421,1.0
2160,1421,1.0
2161,1421,1.0
2162,1421,1.0
2163,1421,1.0
2164,2101,0.35714285714285715
2164,2041,0.6428571428571429
2165,2061,0.7142857142857143
2165,2101,0.2857142857142857
2166,1421,1.0
2167,1421,1.0
2168,2101,1.0
2169,1421,1.0
2170,2101,1.0
2171,1421,1.0
2172,1421,1.0
2173,1421,1.0
2174,2101,1.0
2175,2101,1.0
2176,1421,1.0
2177,1421,1.0
2178,1421,1.0
2179,1421,1.0
2180,1421,1.0
2181,1421,1.0
2182,1421,1.0
2183,2101,0.07142857142857142
2183,1421,0.9285714285714286
2184,2101,0.7142857142857143
2184,1961,0.2857142857142857
2185,1421,1.0
2186,1421,1.0
2187,1421,1.0
2188,1421,1.0
2189,2121,1.0
2190,2101,1.0
2191,1421,1.0
2192,2121,1.0
2193,2101,1.0
2194,1421,1.0
2195,1421,1.0
2196,1421,1.0
2197,1421,1.0
2198,1421,1.0
2199,1421,1.0
2200,2041,1.0
2201,1421,1.0
2202,1421,1.0
2203,2101,1.0
2204,2101,0.07142857142857142
2204,1421,0.9285714285714286
2205,2101,1.0
2206,2101,1.0
2207,1421,1.0
2208,1421,1.0
2209,1421,1.0
2210,1421,1.0
2211,1421,1.0
2212,1421,1.0
2213,2101,1.0
2214,2101,1.0
2215,1421,1.0
2216,1421,1.0
2217,1421,1.0
2218,1961,1.0
2219,1421,1.0
2220,1421,1.0
2221,2061,0.21428571428571427
2221,1981,0.7857142857142857
2222,1421,1.0
2223,2041,1.0
2224,1421,1.0
2225,1421,1.0
2226,2101,1.0
2227,1421,1.0
2228,1421,1.0
2229,2101,1.0
2230,1421,1.0
2231,1421,1.0
2232,1421,1.0
2233,1421,1.0
2234,1421,1.0
2235,1421,1.0
2236,1961,1.0
2237,2101,1.0
2238,1421,1.0
2239,2101,1.0
2240,2101,0.6428571428571429
2240,1421,0.35714285714285715
2241,1421,1.0
2242,1421,1.0
2243,1421,1.0
2244,2101,1.0
2245,1421,1.0
2246,2121,1.0
2247,1421,1.0
2248,1421,1.0
2249,1421,1.0
2250,2101,1.0
2251,1421,1.0
2252,1421,1.0
2253,2101,1.0
2254,1421,1.0
2255,1421,1.0
2256,1421,1.0
2257,2101,1.0
2258,1421,1.0
2259,2121,1.0
2260,2121,1.0
2261,1421,1.0
2262,1421,1.0
2263,1421,1.0
2264,2101,1.0
2265,1421,1.0
2266,2101,1.0
2267,2101,1.0
2268,1421,1.0
2269,1421,1.0
2270,1421,1.0
2271,2101,1.0
2272,2101,1.0
2273,1421,1.0
2274,2101,1.0
2275,2101,1.0
2276,1421,1.0
2277,1421,1.0
2278,1421,1.0
2279,1421,1.0
2280,2101,1.0
2281,1421,1.0
2282,2101,1.0
2283,1421,1.0
2284,2101,1.0
2285,2101,1.0
2286,1421,1.0
2287,1421,1.0
2288,1421,1.0
2289,1421,1.0
2290,1961,1.0
2291,2101,1.0
2292,2101,1.0
2293,2101,1.0
2294,1421,1.0
2295,1421,1.0
2296,1421,1.0
2297,2121,1.0
2298,1421,1.0
2299,2101,1.0
2300,2101,1.0
2301,2101,1.0
2302,2101,1.0
2303,2101,1.0
2304,2101,1.0
2305,2101,1.0
2306,2101,1.0
2307,2101,1.0
2308,2101,1.0
2309,2101,1.0
2310,2101,1.0
2311,2101,1.0
2312,2101,1.0
2313,2101,1.0
2314,2101,1.0
2315,2101,1.0
2316,2101,1.0
2317,2101,1.0
2318,2101,1.0
2319,2101,1.0
2320,2101,1.0
2321,2101,1.0
2322,2101,1.0
2323,2101,1.0
2324,2101,1.0
2325,2041,1.0
2326,2041,1.0
2327,2041,1.0
2328,2101,1.0
2329,2101,1.0
2330,2101,1.0
2331,2101,1.0
2332,1421,1.0
2333,1421,1.0
2334,1421,1.0
2335,1421,1.0
2336,1421,1.0
2337,1421,1.0
2338,1421,1.0
2339,1421,1.0
2340,1421,1.0
2341,1421,1.0
2342,1421,1.0
2343,1421,1.0
2344,1421,1.0
2345,1421,1.0
2346,1421,1.0
2347,1421,1.0
2348,1421,1.0
2349,1421,1.0
2350,1421,1.0
2351,1421,1.0
2352,1421,1.0
2353,1421,1.0
2354,1421,1.0
2355,1421,1.0
2356,1421,1.0
2357,1421,1.0
2358,1421,1.0
2359,1421,1.0
2360,1421,1.0
2361,1421,1.0
2362,1421,1.0
2363,1421,1.0
2364,1421,1.0
2365,1421,1.0
2366,1421,1.0
2367,1421,1.0
2368,1421,1.0
2369,1421,1.0
2370,1421,1.0
2371,1421,1.0
2372,1421,1.0
2373,1421,1.0
2374,1421,1.0
2375,1421,1.0
2376,1421,1.0
2377,1421,1.0
2378,1421,1.0
2379,1421,1.0
2380,1421,1.0
2381,1421,1.0
2382,1421,1.0
2383,1421,1.0
2384,1421,1.0
2385,1421,1.0
2386,1421,1.0
2387,1421,1.0
2388,1421,1.0
2389,1421,1.0
2390,1421,1.0
2391,1421,1.0
2392,1421,1.0
2393,1421,1.0
2394,1421,1.0
2395,1421,1.0
2396,1421,1.0
2397,1421,1.0
2398,1421,1.0
2399,1421,1.0
2400,1421,1.0
2401,1421,1.0
2402,1421,1.0
2403,1421,1.0
2404,1421,1.0
2405,1421,1.0
2406,1421,1.0
2407,1421,1.0
2408,1421,1.0
2409,1421,1.0
2410,1421,1.0
2411,1421,1.0
2412,2101,1.0
2413,2101,1.0
2414,2101,1.0
2415,1421,1.0
2416,1421,1.0
2417,2121,1.0
2418,2101,1.0
2419,1421,1.0
2420,2101,1.0
2421,1421,1.0
2422,1421,1.0
2423,1421,1.0
2424,1421,1.0
2425,2061,1.0
2426,1421,1.0
2427,2101,1.0
2428,1421,1.0
2429,1421,1.0
2430,1421,1.0
2431,1421,1.0
2432,1421,1.0
2433,1421,1.0
2434,1421,1.0
2435,2101,1.0
2436,1421,1.0
2437,2101,1.0
2438,1421,1.0
2439,1421,1.0
2440,1421,1.0
2441,1421,1.0
2442,2041,1.0
2443,2101,1.0
2444,1421,1.0
2445,1421,1.0
2446,2101,1.0
2447,1421,1.0
2448,2101,1.0
2449,2101,1.0
2450,1421,1.0
2451,1421,1.0
2452,2121,1.0
2453,1421,1.0
2454,1421,1.0
2455,2101,1.0
2456,2101,1.0
2457,1421,1.0
2458,1421,1.0
2459,1421,1.0
2460,2101,1.0
2461,2101,1.0
2462,1421,1.0
2463,1421,1.0
2464,1421,1.0
2465,1421,1.0
2466,1421,1.0
2467,2101,1.0
2468,2101,1.0
2469,2101,1.0
2470,2101,1.0
2471,1421,1.0
2472,1421,1.0
2473,1421,1.0
2474,1421,1.0
2475,2121,1.0
2476,1421,1.0
2477,1421,1.0
2478,1421,1.0
2479,1421,1.0
2480,2101,0.2857142857142857
2480,1961,0.7142857142857143
2481,2101,0.35714285714285715
